"chr17","64298925","64806862","5578"
"chr17","64783189","64783286","693219"
"chr17","64831234","64881395","27091"
"chr17","64960979","65029518","27092"
"chr17","65040651","65052911","786"
"chr17","65066553","65241319","9931"
"chr17","65336618","65362721","5718"
"chr17","65373396","65693379","26207"
"chr17","65714060","65740266","25926"
"chr17","65736785","65736917","100124536"
"chr17","65821779","65980494","2186"
"chr17","65987216","65989765","284018"
"chr17","66031847","66042970","3838"
"chr17","66097695","66132070","100499466"
"chr17","66194800","66196443","440461"
"chr17","66244144","66253305","51321"
"chr17","66255322","66417000","22901"
"chr17","66263166","66287405","9120"
"chr17","66417421","66453653","55062"
"chr17","66420591","66420689","693220"
"chr17","66507920","66547457","5573"
"chr17","66531256","66597095","54757"
"chr17","66863430","66951533","10351"
"chr17","66970772","67057136","10350"
"chr17","67074846","67138015","23460"
"chr17","67095682","67095797","100847008"
"chr17","67095704","67095773","100616316"
"chr17","67144147","67240956","10349"
"chr17","67240575","67323323","23461"
"chr17","67410837","67538470","5608"
"chr17","68071365","68131746","3773"
"chr17","68163101","68165543","400617"
"chr17","68164813","68176183","3759"
"chr17","70117160","70122560","6662"
"chr17","70399462","70588943","100499467"
"chr17","70594179","70636611","400619"
"chr17","70642084","71088853","201266"
"chr17","71161159","71168062","6752"
"chr17","71189172","71204645","9382"
"chr17","71203491","71228533","84923"
"chr17","71228371","71245095","55028"
"chr17","71244587","71258019","642843"
"chr17","71279762","71308143","23580"
"chr17","71330522","71640227","54549"
"chr17","71745408","71824676","283982"
"chr17","71782960","71796934","400620"
"chr17","72199794","72206019","6169"
"chr17","72206134","72209460","85001"
"chr17","72209695","72258157","94015"
"chr17","72270385","72311023","64446"
"chr17","72322350","72351959","124602"
"chr17","72352554","72357958","388419"
"chr17","72363644","72369788","350383"
"chr17","72427666","72446720","55890"
"chr17","72462521","72480937","11314"
"chr17","72517312","72527613","124599"
"chr17","72537204","72542310","10871"
"chr17","72576110","72588370","100131439"
"chr17","72581056","72590348","146723"
"chr17","72606021","72619897","342510"
"chr17","72667255","72743474","326624"
"chr17","72690451","72709108","146722"
"chr17","72744750","72765499","9368"
"chr17","72744751","72744838","100500847"
"chr17","72766685","72772470","26151"
"chr17","72772621","72835922","54868"
"chr17","72838167","72856966","2905"
"chr17","72858618","72869156","2232"
"chr17","72873472","72889705","283985"
"chr17","72912175","72919351","124590"
"chr17","72920369","72930006","92736"
"chr17","72931896","72946087","347741"
"chr17","72946838","72968900","283987"
"chr17","72983726","73001892","30850"
"chr17","73008779","73017356","3396"
"chr17","73028694","73061981","23510"
"chr17","73034954","73043074","10476"
"chr17","73083821","73102255","9121"
"chr17","73106081","73126360","79637"
"chr17","73126319","73127890","30833"
"chr17","73131343","73150775","51155"
"chr17","73163824","73179098","6613"
"chr17","73201596","73231854","79902"
"chr17","73232693","73258444","23163"
"chr17","73257748","73262457","51081"
"chr17","73262309","73267311","57409"
"chr17","73267379","73269976","100287042"
"chr17","73269060","73285530","60386"
"chr17","73314156","73401790","2885"
"chr17","73402149","73402243","100500841"
"chr17","73452663","73496533","9772"
"chr17","73496340","73511664","57513"
"chr17","73512608","73520820","283989"
"chr17","73521782","73571290","3993"
"chr17","73584138","73622927","80022"
"chr17","73622924","73663269","9400"
"chr17","73629513","73637486","643008"
"chr17","73642645","73644057","100130933"
"chr17","73663398","73704139","29115"
"chr17","73717515","73753899","3691"
"chr17","73754017","73761280","2584"
"chr17","73772514","73775860","3021"
"chr17","73780601","73780688","100616282"
"chr17","73780919","73821886","85451"
"chr17","73823307","73840851","201294"
"chr17","73841779","73851501","23558"
"chr17","73870244","73874656","91107"
"chr17","73885040","73893084","201292"
"chr17","73894723","73905899","64978"
"chr17","73894723","73937119","85302"
"chr17","73937588","73975515","51"
"chr17","73996986","74002080","1018"
"chr17","74002926","74023507","2125"
"chr17","74034855","74068607","6730"
"chr17","74070891","74073573","8811"
"chr17","74075262","74078885","353174"
"chr17","74077085","74099868","23265"
"chr17","74132414","74137380","2302"
"chr17","74136636","74150729","100507218"
"chr17","74138533","74236390","114804"
"chr17","74261285","74267379","283991"
"chr17","74270129","74303761","84074"
"chr17","74306867","74350279","5635"
"chr17","74372741","74383941","8877"
"chr17","74385612","74449288","63893"
"chr17","74449432","74466199","15"
"chr17","74466974","74497509","79651"
"chr17","74523429","74533987","114757"
"chr17","74523667","74541458","768206"
"chr17","74553845","74561430","100507246"
"chr17","74554873","74554951","677850"
"chr17","74557189","74557275","677849"
"chr17","74557714","74557788","677848"
"chr17","74561460","74582145","10610"
"chr17","74620844","74639894","55808"
"chr17","74671808","74707056","439921"
"chr17","74708913","74722881","23210"
"chr17","74722911","74729962","124512"
"chr17","74730196","74733493","6427"
"chr17","74732271","74775336","79157"
"chr17","74732531","74732630","693221"
"chr17","74864797","74946471","146664"
"chr17","75082797","75095278","654434"
"chr17","75084724","75213181","6397"
"chr17","75085388","75085575","677781"
"chr17","75277491","75496678","10801"
"chr17","75393065","75393136","100422851"
"chr17","75543022","75561103","100507351"
"chr17","75875082","75880169","400624"
"chr17","76000317","76104916","57690"
"chr17","76103482","76107880","100131096"
"chr17","76108998","76128488","11322"
"chr17","76126858","76139049","147138"
"chr17","76142433","76162364","100141515"
"chr17","76164670","76169009","9144"
"chr17","76170159","76183285","7083"
"chr17","76183397","76203782","125061"
"chr17","76210276","76221716","332"
"chr17","76227390","76237068","283999"
"chr17","76257429","76274573","100996291"
"chr17","76352858","76356158","9021"
"chr17","76374734","76420639","9489"
"chr17","76419777","76573476","8632"
"chr17","76480991","76499138","100996295"
"chr17","76670129","76778376","9267"
"chr17","76791734","76836969","57602"
"chr17","76849058","76921472","7077"
"chr17","76886661","76899299","100653515"
"chr17","76967334","76976061","3959"
"chr17","76987797","77005899","124583"
"chr17","77015290","77023737","100507410"
"chr17","77019015","77045870","114897"
"chr17","77071018","77084685","64772"
"chr17","77085426","77512230","146713"
"chr17","77680984","77681058","100616170"
"chr17","77704881","77716021","339221"
"chr17","77751976","77761449","84733"
"chr17","77768175","77770915","57332"
"chr17","77806954","77813213","8535"
"chr17","77906141","78009657","125058"
"chr17","78010430","78074412","55036"
"chr17","78075354","78093679","2548"
"chr17","78109012","78120982","9775"
"chr17","78143790","78183130","79092"
"chr17","78183078","78194199","6448"
"chr17","78194199","78227308","284129"
"chr17","78234659","78372581","57674"
"chr17","78325630","78388968","100294362"
"chr17","78388966","78411884","284131"
"chr17","78393217","78393293","100616359"
"chr17","78440632","78450404","4884"
"chr17","78518624","78940173","57521"
"chr17","78965640","78973933","79643"
"chr17","79002932","79008519","440465"
"chr17","79008946","79091232","10458"
"chr17","79091095","79139872","9625"
"chr17","79099075","79099173","724027"
"chr17","79099676","79099755","100422915"
"chr17","79099682","79099749","442906"
"chr17","79106995","79107108","100302229"
"chr17","79139306","79156964","388428"
"chr17","79163392","79196751","22994"
"chr17","79202076","79212891","146705"
"chr17","79213104","79215098","284184"
"chr17","79218798","79269096","124565"
"chr17","79276623","79283048","284185"
"chr17","79285071","79304474","284186"
"chr17","79349698","79359160","100130370"
"chr17","79373539","79433358","57597"
"chr17","79374515","79374578","100616294"
"chr17","79418129","79418214","100422944"
"chr17","79476996","79479892","71"
"chr17","79495416","79504156","25794"
"chr17","79506910","79519429","80233"
"chr17","79523912","79604138","55666"
"chr17","79604196","79615779","83882"
"chr17","79617488","79623607","5148"
"chr17","79632065","79633618","339229"
"chr17","79633760","79640936","339230"
"chr17","79648223","79650954","339231"
"chr17","79650961","79669151","9146"
"chr17","79670399","79674556","6182"
"chr17","79670399","79688046","1468"
"chr17","79762009","79771889","2642"
"chr17","79780292","79791167","348262"
"chr17","79791367","79792926","116729"
"chr17","79801033","79818544","5034"
"chr17","79825596","79829282","396"
"chr17","79845710","79849462","10189"
"chr17","79849598","79858363","51529"
"chr17","79860071","79860781","256933"
"chr17","79860776","79869340","5833"
"chr17","79869814","79876058","51547"
"chr17","79876144","79885587","4097"
"chr17","79885704","79888629","92659"
"chr17","79890266","79895172","5831"
"chr17","79897520","79905109","255275"
"chr17","79910382","79919057","147111"
"chr17","79935425","79975282","79058"
"chr17","79976578","79980785","201254"
"chr17","79981279","79989027","201255"
"chr17","79989531","79992080","5881"
"chr17","79993756","79995573","51181"
"chr17","80005777","80009650","5986"
"chr17","80009762","80015346","2873"
"chr17","80015747","80023697","64118"
"chr17","80036213","80056106","2194"
"chr17","80059345","80170689","284001"
"chr17","80186281","80197375","9123"
"chr17","80200536","80231594","1453"
"chr17","80272745","80275480","924"
"chr17","80278899","80291921","6398"
"chr17","80317122","80321652","400629"
"chr17","80332200","80333370","2837"
"chr17","80347085","80376513","79701"
"chr17","80376251","80400516","284004"
"chr17","80400462","80408707","79415"
"chr17","80416059","80446143","26502"
"chr17","80477593","80562483","3607"
"chr17","80572437","80606411","56270"
"chr17","80614942","80656598","10966"
"chr17","80674581","80685893","79672"
"chr17","80693451","80709073","64122"
"chr17","80709939","80901062","6904"
"chr17","80787309","80797931","79755"
"chr17","80900030","81009686","146712"
"chr17","81037566","81052591","284207"
"chr17","81174665","81188573","388574"
"chr18","109064","122222","727758"
"chr18","158482","213739","9097"
"chr18","214519","268059","9984"
"chr18","319354","500729","81035"
"chr18","580368","581524","1068"
"chr18","596997","650293","27098"
"chr18","649619","658340","494514"
"chr18","657603","673499","7298"
"chr18","670323","712662","55556"
"chr18","721591","812542","7525"
"chr18","904943","912173","116"
"chr18","1254389","1407181","56651"
"chr18","2537523","2571489","64863"
"chr18","2571509","2616634","10403"
"chr18","2652168","2655394","645158"
"chr18","2655885","2805015","23347"
"chr18","2847027","2914090","84034"
"chr18","2916991","3011945","9663"
"chr18","2943212","2946621","727896"
"chr18","3066804","3220106","8736"
"chr18","3247527","3256234","10627"
"chr18","3262110","3278282","103910"
"chr18","3412071","3458406","7050"
"chr18","3496029","4455266","9229"
"chr18","3594111","3597377","649446"
"chr18","3878179","3897069","201477"
"chr18","3962352","4013943","101410534"
"chr18","4264601","4296000","284215"
"chr18","5143671","5197255","642597"
"chr18","5236722","5238028","147525"
"chr18","5238098","5246505","339290"
"chr18","5289017","5297052","7541"
"chr18","5392387","5630642","23136"
"chr18","5748817","5795900","645355"
"chr18","5840693","5840832","100616244"
"chr18","5890183","5892103","645369"
"chr18","5954704","6414910","91133"
"chr18","6374359","6374424","100422840"
"chr18","6511414","6590652","100130480"
"chr18","6788492","6915712","79822"
"chr18","6919494","6929868","400643"
"chr18","6941742","7117813","284217"
"chr18","7231136","7232042","339291"
"chr18","7567313","8406859","5797"
"chr18","8360817","8367032","100192426"
"chr18","8609442","8639380","201475"
"chr18","8707408","8832775","23255"
"chr18","9102627","9134343","4729"
"chr18","9136750","9285983","23253"
"chr18","9334764","9402418","57045"
"chr18","9475006","9538106","10928"
"chr18","9546788","9614605","9989"
"chr18","9708227","9862553","11031"
"chr18","9885722","9888156","84203"
"chr18","9913954","9960018","9218"
"chr18","10454624","10488698","147495"
"chr18","10525872","10552766","8774"
"chr18","10670243","11148761","63895"
"chr18","11689013","11885683","2774"
"chr18","11851388","11854448","57132"
"chr18","11883471","11908796","65258"
"chr18","11981426","12030885","3613"
"chr18","12093847","12129748","342850"
"chr18","12200777","12224709","497259"
"chr18","12254317","12277594","1149"
"chr18","12308239","12329824","84617"
"chr18","12328942","12377275","10939"
"chr18","12407894","12432236","10650"
"chr18","12446510","12657912","56907"
"chr18","12658737","12725739","56984"
"chr18","12661954","12702776","79959"
"chr18","12785476","12884334","5771"
"chr18","12947982","12987536","81929"
"chr18","12991360","13125051","55125"
"chr18","13218728","13652753","753"
"chr18","13419497","13427533","100288122"
"chr18","13459945","13460025","100847080"
"chr18","13611112","13611199","100616130"
"chr18","13663345","13726591","125228"
"chr18","13726703","13764554","8731"
"chr18","13825542","13826861","4161"
"chr18","13882042","13915535","4158"
"chr18","14075988","14132489","162655"
"chr18","14179095","14227049","440482"
"chr18","14337421","14342523","284233"
"chr18","14477953","14498705","440224"
"chr18","14511736","14543599","388468"
"chr18","14748238","14852737","374860"
"chr18","14830164","14830241","100422907"
"chr18","15313554","15325918","644669"
"chr18","18529702","18691812","6093"
