"chr22","36556807","36570249","129138"
"chr22","36575315","36614584","51386"
"chr22","36632291","36667972","85377"
"chr22","36669478","36679549","84645"
"chr22","36679663","36714287","5435"
"chr22","36698264","36713375","6663"
"chr22","36783207","36801654","9463"
"chr22","36804089","36809116","23539"
"chr22","36810841","36836622","80115"
"chr22","36837447","36907782","8398"
"chr22","36927943","36942460","23764"
"chr22","36945243","36998962","25829"
"chr22","37016642","37124473","1454"
"chr22","37028811","37124824","400927"
"chr22","37152278","37181149","3761"
"chr22","37194028","37209391","11015"
"chr22","37209388","37232291","10521"
"chr22","37244899","37296135","11144"
"chr22","37382603","37399801","25776"
"chr22","37407899","37410711","56993"
"chr22","37411571","37426215","9929"
"chr22","37431752","37459538","9567"
"chr22","37460680","37520107","25777"
"chr22","37504458","37520107","10126"
"chr22","37544402","37569963","23467"
"chr22","37590193","37598204","23466"
"chr22","37683568","37689134","200315"
"chr22","37708350","37718729","9582"
"chr22","37740210","37744771","27350"
"chr22","37747063","37759202","140564"
"chr22","37747063","37781921","200316"
"chr22","37803081","37813694","60489"
"chr22","37823235","37830016","164668"
"chr22","37856724","37878484","23492"
"chr22","37949664","37970936","5155"
"chr22","38038832","38046337","6122"
"chr22","38045002","38045064","26807"
"chr22","38075899","38111539","9145"
"chr22","38075899","38163078","10454"
"chr22","38183270","38218145","4248"
"chr22","38226050","38244083","54471"
"chr22","38246514","38248637","468"
"chr22","38255043","38258806","91582"
"chr22","38296703","38415687","8911"
"chr22","38468994","38619740","150350"
"chr22","38627031","38710303","9402"
"chr22","38720898","38755989","113828"
"chr22","38770766","39061758","23112"
"chr22","39072449","39092521","158"
"chr22","39096540","39136239","27352"
"chr22","39136237","39362636","57591"
"chr22","39405127","39408764","2847"
"chr22","39495584","39545338","10478"
"chr22","39550546","39582633","6767"
"chr22","39583039","39653826","63929"
"chr22","39585499","39588076","150353"
"chr22","39677330","39698614","9978"
"chr22","39818559","39906027","2033"
"chr22","39931258","39957221","83746"
"chr22","39955463","39966881","150356"
"chr22","39971560","40012162","5905"
"chr22","40027512","40086097","23264"
"chr22","40093404","40125276","7008"
"chr22","40159437","40172973","10766"
"chr22","40185666","40194654","84844"
"chr22","40195074","40254939","50"
"chr22","40251751","40270412","171568"
"chr22","40286959","40302616","27254"
"chr22","40302857","40315759","5372"
"chr22","40326881","40346862","27351"
"chr22","40347240","40389998","2547"
"chr22","40399882","40414859","4809"
"chr22","40416492","40424086","79640"
"chr22","40425463","40525405","150365"
"chr22","40450304","40684880","339674"
"chr22","40526623","40552249","79879"
"chr22","40559051","40633255","6721"
"chr22","40650981","40652767","115650"
"chr22","40664686","40673094","79019"
"chr22","40702876","40724171","55964"
"chr22","40724737","40784406","164684"
"chr22","40784283","40796792","4668"
"chr22","40800200","40805388","150368"
"chr22","40805644","40810234","91689"
"chr22","40811475","40816834","4700"
"chr22","40852444","40856827","1565"
"chr22","40866157","40870519","1564"
"chr22","40885962","40941389","6942"
"chr22","41106357","41158345","150372"
"chr22","41226539","41238510","94009"
"chr22","41238513","41245752","27341"
"chr22","41279868","41300332","253190"
"chr22","41281290","41307961","91695"
"chr22","41309670","41340906","84271"
"chr22","41344757","41375349","1727"
"chr22","41418070","41447230","53947"
"chr22","41522475","41583244","26286"
"chr22","41596880","41741095","11252"
"chr22","41765588","41815373","25809"
"chr22","41836700","41855662","638"
"chr22","41858155","41869347","27349"
"chr22","41877478","41889192","706"
"chr22","41892571","41913051","23170"
"chr22","41929173","42069299","80274"
"chr22","42137963","42234129","758"
"chr22","42255986","42539451","64800"
"chr22","42551719","42589711","25830"
"chr22","42606890","42619190","150379"
"chr22","42650951","42691766","80339"
"chr22","42682633","42723745","25813"
"chr22","42726505","42896436","29780"
"chr22","42900196","42933868","64098"
"chr22","42970889","43040064","85352"
"chr22","43267113","43272669","84247"
"chr22","43343882","43346993","388910"
"chr22","43443256","43512225","55615"
"chr22","43476746","43637328","553158"
"chr22","43527101","43637328","23779"
"chr22","43655705","43784245","112885"
"chr22","43938389","43962554","10762"
"chr22","43966786","44015314","23313"
"chr22","44059552","44070419","7380"
"chr22","44083744","44116500","55007"
"chr22","44118608","44188164","27127"
"chr22","44188243","44206966","26150"
"chr22","44277382","44377361","2192"
"chr22","44446350","44619493","25814"
"chr22","44696320","44751395","7477"
"chr22","44814825","44819154","100271722"
"chr22","44825002","44828688","55267"
"chr22","44828412","44887357","400931"
"chr22","44925162","45018317","5465"
"chr22","45018573","45024857","150383"
"chr22","45030223","45037883","10343"
"chr22","45042524","45068569","55020"
"chr22","45069703","45071221","150384"
"chr22","45071475","45108847","51512"
"chr22","45109961","45131901","55687"
"chr22","45135394","45311731","9620"
"chr22","45401311","45454352","23151"
"chr22","45458970","45512816","64781"
"chr22","45537212","45948388","25771"
"chr22","47263951","47533750","25817"
"chr22","48194179","48437194","348645"
"chr22","48552940","48607200","23774"
"chr22","48633500","48669730","9889"
"chr22","48682856","48698110","79087"
"chr22","48698347","48707180","79174"
"chr22","48740164","48743724","415116"
"chr22","48775068","48793182","400935"
"chr22","48795678","48835182","164714"
"chr22","48839946","48866485","23209"
"chr22","48870609","48942243","54456"
"chr22","48951286","48960851","56666"
"chr22","48966480","48980154","80305"
"chr22","48981534","48998172","83642"
"chr22","48998244","49025527","85378"
"chr22","49025739","49031941","83933"
"chr22","49030618","49042264","6300"
"chr22","49044268","49051467","5600"
"chr22","49055534","49075334","23654"
"chr22","49092963","49100010","414918"
"chr22","49128625","49230380","9701"
"chr22","49232100","49260320","6305"
"chr22","49266877","49271732","79924"
"chr22","49272078","49275616","55586"
"chr22","49288245","49292979","91289"
"chr22","49293510","49308779","29781"
"chr22","49308862","49310900","9997"
"chr22","49311047","49315380","1890"
"chr22","49315720","49317874","440836"
"chr22","49333327","49335409","113730"
"chr22","49336406","49348194","644186"
"chr22","49354155","49368260","1375"
"chr22","49364243","49368260","1120"
"chr22","49368320","49369221","100144603"
"chr22","49385996","49396845","23542"
"chr22","49410314","49413473","410"
"chr22","49459935","49518507","85358"
"chr22","49523517","49530593","49"
"chr22","49542379","49584800","284942"
"chr22","49552785","49568953","11158"
"chr3","213649","426097","10752"
"chr3","1109627","1420278","27255"
"chr3","2115549","3074645","152330"
"chr3","3086420","3127031","3568"
"chr3","3143599","3167528","51095"
"chr3","3166695","3196390","51185"
"chr3","3798035","4483954","285362"
"chr3","3816120","3864387","57633"
"chr3","4320015","4333949","6419"
"chr3","4510033","4864286","3708"
"chr3","4765877","4768274","100126791"
"chr3","4996207","5001861","8553"
"chr3","5138929","5197601","55207"
"chr3","5204432","5236642","9695"
"chr3","6877926","7758217","2917"
"chr3","8518510","8584806","29995"
"chr3","8588769","8590562","29931"
"chr3","8636268","8761726","51066"
"chr3","8750495","8763451","859"
"chr3","8767094","8786300","5021"
"chr3","8896559","8980146","56852"
"chr3","8997277","9266311","9901"
"chr3","9366373","9414179","440944"
"chr3","9379716","9403475","25917"
"chr3","9414402","9494838","55209"
"chr3","9515044","9570486","375323"
"chr3","9666143","9719077","64419"
"chr3","9720509","9746592","151835"
"chr3","9748433","9764699","7862"
"chr3","9765704","9783342","4968"
"chr3","9774030","9786661","8536"
"chr3","9796653","9809695","10474"
"chr3","9809226","9871822","10093"
"chr3","9814342","9853040","26140"
"chr3","9854532","9860676","285367"
"chr3","9883397","10042820","63924"
"chr3","9907270","9911031","84522"
"chr3","9919302","9933084","132014"
"chr3","9933781","9950314","84818"
"chr3","9950505","9962090","78987"
"chr3","9962225","9969078","285368"
"chr3","9980635","10003522","55831"
"chr3","10023101","10027779","401052"
"chr3","10030925","10042820","152302"
"chr3","10043112","10118614","2177"
"chr3","10098003","10124915","115795"
"chr3","10132332","10143874","55845"
"chr3","10158318","10168746","7428"
"chr3","10181562","10260427","3656"
"chr3","10265595","10297902","9797"
"chr3","10301150","10302429","84657"
"chr3","10302433","10309601","51738"
"chr3","10302437","10309601","100126793"
"chr3","10317614","10337855","6396"
"chr3","10342743","10724716","491"
"chr3","10776168","10780877","285370"
"chr3","10832916","10955146","6538"
"chr3","11009419","11055935","6529"
"chr3","11153778","11279939","3269"
"chr3","11289101","11571557","10533"
"chr3","11572543","11737220","9686"
"chr3","11806918","11863352","132001"
"chr3","12020861","12208532","6854"
"chr3","12169567","12175647","7079"
"chr3","12274295","12274952","2945"
"chr3","12304348","12450855","5468"
"chr3","12500941","12549812","80746"
"chr3","12573593","12600210","23609"
"chr3","12600099","12680700","5894"
"chr3","12750391","12775808","55287"
"chr3","12813170","12851301","23066"
"chr3","12851443","12858081","6161"
"chr3","12914373","13003536","9922"
"chr3","13332736","13436809","23225"
"chr3","13496223","13521834","79885"
"chr3","13565624","13654923","2199"
"chr3","13667221","13763133","285375"
"chr3","13835082","13896619","7476"
"chr3","13953901","14082480","348825"
"chr3","14128577","14141372","131474"
"chr3","14141545","14160180","79188"
"chr3","14161648","14195143","7508"
"chr3","14195340","14214842","27258"
"chr3","14419109","14505861","6533"
"chr3","14510176","14558592","80852"
"chr3","14668256","14689170","51244"
"chr3","14691657","14789545","84077"
"chr3","14835809","14950899","152273"
"chr3","14964239","15065784","7182"
"chr3","15065022","15081820","64432"
"chr3","15086583","15115659","64145"
"chr3","15222736","15269427","23473"
"chr3","15271360","15357905","9467"
"chr3","15397787","15444046","131965"
"chr3","15444067","15459124","85403"
"chr3","15466643","15538262","8292"
"chr3","15577243","15618134","26061"
"chr3","15618258","15662329","686"
"chr3","15683747","15876057","23243"
"chr3","15910572","16246257","117248"
"chr3","16274495","16281490","285381"
"chr3","16281717","16353870","92106"
"chr3","16332355","16530226","23180"
"chr3","16603304","16622010","1618"
"chr3","16819162","17107102","23228"
"chr3","17174902","17757403","9779"
"chr3","18364437","18455208","6304"
"chr3","19165020","19552139","131096"
"chr3","19895969","19963505","151651"
"chr3","19963762","20001647","5868"
"chr3","20056527","20170900","8850"
"chr3","20177088","20202687","151648"
"chr3","21422221","21423181","391518"
"chr3","21437651","22389127","79750"
"chr3","23219656","23607074","7325"
"chr3","23822442","23907811","7324"
"chr3","23908575","23963057","28512"
"chr3","23933642","23940189","6138"
"chr3","23961809","23996241","9975"
"chr3","24112786","24119742","152024"
"chr3","24133648","24511457","7068"
"chr3","25443023","25614424","5915"
"chr3","25614478","25680835","7155"
"chr3","25735778","25799926","55768"
"chr3","25806574","25811029","54995"
"chr3","26639303","26727269","116135"
"chr3","27127397","27385916","152110"
"chr3","27389217","27500915","9497"
"chr3","27732889","27738789","8320"
"chr3","28258127","28336267","152100"
"chr3","28339089","28365579","64343"
"chr3","28365663","28541636","152098"
"chr3","29297946","30021624","27303"
"chr3","30622997","30710637","7048"
"chr3","30742695","30911157","339896"
"chr3","31549494","31652560","201595"
"chr3","31674406","31998242","114884"
"chr3","32123147","32185204","23171"
"chr3","32255174","32386817","152189"
"chr3","32408166","32471337","112616"
"chr3","32497807","32519407","54918"
"chr3","32542470","32587354","51143"
"chr3","32701701","32790358","25904"
"chr3","32834513","32908775","131405"
"chr3","32968069","32971407","1233"
"chr3","33013103","33113698","2720"
"chr3","33106920","33113318","643853"
"chr3","33130453","33164269","10491"
"chr3","33166540","33235711","26032"
"chr3","33293937","33403123","25827"
"chr3","33404831","33456901","7342"
"chr3","33512741","33734852","23122"
"chr3","33814560","33886198","10015"
"chr3","35656084","35810992","10777"
"chr3","36397100","36564500","6769"
"chr3","36728916","36756356","85443"
"chr3","36843314","36877415","9881"
"chr3","37004232","37009799","9852"
"chr3","37009982","37067341","4292"
"chr3","37069501","37192832","9209"
"chr3","37259741","37383246","2803"
"chr3","37402803","37451992","339883"
"chr3","37468816","37836285","3680"
"chr3","37878672","38000964","10217"
"chr3","38004533","38023680","50853"
"chr3","38023990","38046137","5333"
"chr3","38055699","38139232","9940"
"chr3","38139210","38153619","30"
"chr3","38155008","38159516","4615"
"chr3","38182029","38271983","9943"
"chr3","38282306","38294810","9390"
"chr3","38298792","38334863","9389"
"chr3","38363243","38431471","9942"
"chr3","38470793","38509637","93"
"chr3","38512836","38541445","9941"
"chr3","38564556","38666167","6331"
"chr3","38713840","38810505","6336"
"chr3","38862263","38967056","11280"
"chr3","39068510","39113153","57599"
"chr3","39113094","39124134","64689"
"chr3","39124155","39155398","199223"
"chr3","39158349","39171057","64651"
"chr3","39199710","39209081","165904"
"chr3","39279988","39296531","1524"
"chr3","39346218","39351077","1237"
"chr3","39399818","39413823","54977"
"chr3","39423207","39429036","3921"
"chr3","39424885","39425034","574040"
"chr3","39427548","39427702","6044"
